"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"SG","Sweetgreen Inc","Consumer Cyclical","Restaurants","USA",746.94,,80.70%,24.39%,4.02,-32.44%,-81.35%,2.43,6240.24
"CAPR","Capricor Therapeutics Inc","Healthcare","Biotechnology","USA",269.51,,37.86%,32.99%,9.69,-16.97%,-67.93%,1.00,1367.59
"ABSI","Absci Corp","Healthcare","Biotechnology","USA",449.61,,65.07%,22.40%,5.79,13.69%,7.94%,1.00,5249.07
"SLS","SELLAS Life Sciences Group Inc","Healthcare","Biotechnology","USA",217.93,,23.23%,20.39%,8.42,-19.90%,18.60%,1.00,3440.22
"NFE","New Fortress Energy Inc","Energy","Oil & Gas Midstream","USA",386.99,,60.15%,32.12%,3.24,-48.48%,-84.72%,2.75,18727.92
