"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"MP","MP Materials Corporation","Basic Materials","Other Industrial Metals & Mining","USA",11313.65,,69.53%,17.72%,1.63,-6.51%,249.21%,1.53,14674.23
"LAC","Lithium Americas Corp (NewCo)","Basic Materials","Other Industrial Metals & Mining","Canada",1271.96,,22.48%,15.37%,0.68,90.73%,40.99%,2.62,41726.08
"U","Unity Software Inc","Technology","Software - Application","USA",16568.79,,67.44%,6.65%,2.12,6.73%,123.30%,2.13,10755.89
