"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"APP","Applovin Corp","Communication Services","Advertising Agencies","USA",221760.03,97.40,59.77%,6.65%,2.05,96.42%,407.91%,1.66,7234.30
"HIMS","Hims & Hers Health Inc","Healthcare","Drug Manufacturers - Specialty & Generic","USA",12629.97,69.94,77.77%,32.83%,2.10,13.09%,223.57%,2.82,31695.23
"IESC","IES Holdings Inc","Industrials","Engineering & Construction","USA",7648.83,31.30,97.01%,4.55%,6.03,32.06%,104.20%,1.00,146.10
"NVMI","Nova Ltd","Technology","Semiconductor Equipment & Materials","Israel",9115.21,42.30,78.51%,5.58%,4.26,15.64%,52.35%,1.38,385.55
"ENVA","Enova International Inc","Financial","Credit Services","USA",3089.03,13.11,98.51%,7.72%,5.44,11.25%,52.71%,1.25,334.69
"AMAT","Applied Materials Inc","Technology","Semiconductor Equipment & Materials","USA",159846.30,23.92,80.56%,2.51%,2.60,9.52%,1.97%,1.86,7650.04
"MU","Micron Technology Inc","Technology","Semiconductors","USA",176217.44,20.77,80.75%,2.27%,1.09,26.21%,67.51%,1.57,23319.61
"LRCX","Lam Research Corp","Technology","Semiconductor Equipment & Materials","USA",161582.36,30.81,85.99%,2.48%,2.79,31.83%,61.98%,1.75,11142.23
