"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"ATYR","Atyr Pharma Inc","Healthcare","Biotechnology","USA",103.86,,63.41%,39.52%,3.52,-80.83%,-45.36%,2.45,10782.29
"CFND","C1 Fund Inc","Financial","Asset Management","USA",,,,,0.09,,,,105.91
