"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"TNGX","Tango Therapeutics Inc","Healthcare","Biotechnology","USA",1073.46,,61.64%,47.53%,13.40,21.55%,33.50%,1.11,2712.55
"CAPR","Capricor Therapeutics Inc","Healthcare","Biotechnology","USA",288.47,,36.24%,30.50%,9.19,-17.84%,-71.31%,1.00,1332.14
"ALT","Altimmune Inc","Healthcare","Biotechnology","USA",363.62,,42.45%,24.61%,7.85,15.08%,-44.02%,1.67,2739.68
"CTMX","CytomX Therapeutics Inc","Healthcare","Biotechnology","USA",555.77,5.89,65.89%,23.14%,7.96,41.01%,237.35%,1.38,3569.09
