"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"PACS","PACS Group Inc","Healthcare","Medical Care Facilities","USA",3988.07,,28.47%,8.02%,2.55,113.28%,51.80%,1.00,1229.99
"TXMD","TherapeuticsMD Inc","Healthcare","Drug Manufacturers - Specialty & Generic","USA",22.80,75.48,28.55%,1.16%,0.64,79.11%,52.71%,3.00,204.83
"DSGN","Design Therapeutics Inc","Healthcare","Biotechnology","USA",469.60,,44.04%,5.91%,7.17,56.73%,43.12%,1.67,257.80
"TYRA","Tyra Biosciences Inc","Healthcare","Biotechnology","USA",976.17,,75.20%,13.41%,20.01,56.19%,18.23%,1.00,235.24
"IRD","Opus Genetics Inc","Healthcare","Biotechnology","USA",138.61,,22.24%,1.05%,1.17,74.78%,120.61%,1.00,427.83
"PRPO","Precipio Inc","Healthcare","Diagnostics & Research","USA",49.06,,19.14%,0.09%,0.08,96.35%,334.78%,1.00,16.18
"ALTO","Alto Ingredients Inc","Basic Materials","Specialty Chemicals","USA",172.87,,27.41%,0.65%,0.41,110.85%,60.79%,1.00,1068.52
"SND","Smart Sand Inc","Energy","Oil & Gas Equipment & Services","USA",123.22,28.94,26.79%,0.32%,0.80,41.50%,30.77%,3.00,120.74
