"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"TSLQ","Tradr 2X Short TSLA Daily ETF","Financial","Exchange Traded Fund","USA",,,,,0.06,-49.40%,-93.88%,,32098.71
"TSDD","GraniteShares 2x Short TSLA Daily ETF","Financial","Exchange Traded Fund","USA",,,,,0.02,-49.72%,-93.59%,,3565.56
"KEX","Kirby Corp","Industrials","Marine Shipping","USA",4693.89,15.93,103.14%,4.85%,3.38,-25.47%,-30.09%,1.33,794.83
"TSLS","Direxion Daily TSLA Bear 1X Shares","Financial","Exchange Traded Fund","USA",,,,,0.03,-26.40%,-65.80%,,27592.57
