"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"WSM","Williams-Sonoma, Inc","Consumer Cyclical","Specialty Retail","USA",24404.35,22.02,92.60%,5.29%,4.70,26.92%,33.52%,2.48,1317.52
"NSSC","NAPCO Security Technologies Inc","Industrials","Security & Protection Services","USA",1538.57,36.26,90.94%,7.91%,7.26,52.53%,6.62%,1.33,371.32
"CLSK","Cleanspark Inc","Financial","Capital Markets","USA",3909.87,15.84,61.97%,19.56%,2.20,38.55%,57.35%,1.23,24186.34
"APP","Applovin Corp","Communication Services","Advertising Agencies","USA",220261.59,96.74,59.82%,5.96%,1.86,86.33%,425.15%,1.66,7151.52
"RL","Ralph Lauren Corp","Consumer Cyclical","Apparel Manufacturing","USA",18823.22,24.80,64.56%,4.16%,2.36,13.46%,68.14%,1.74,661.43
"GCT","GigaCloud Technology Inc","Technology","Software - Infrastructure","USA",1143.55,9.14,30.94%,12.53%,3.14,71.62%,56.25%,1.50,1007.92
"SMCI","Super Micro Computer Inc","Technology","Computer Hardware","USA",27924.90,28.31,52.09%,18.61%,2.61,9.69%,7.48%,2.63,36387.64
"AMAT","Applied Materials Inc","Technology","Semiconductor Equipment & Materials","USA",160021.57,23.95,80.58%,2.82%,2.96,11.48%,2.11%,1.86,7567.53
