"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"ASTI","Ascent Solar Technologies Inc","Technology","Solar","USA",6.09,,1.02%,7.42%,0.30,-19.72%,-36.82%,,841.26
"VG","Venture Global Inc","Energy","Oil & Gas Midstream","USA",18989.64,9.19,18.13%,8.99%,4.45,-42.96%,,2.00,9093.61
"PROF","Profound Medical Corp","Healthcare","Medical Devices","Canada",200.13,,42.06%,3.20%,6.94,20.22%,-23.89%,1.20,128.63
"HNGE","Hinge Health Inc","Healthcare","Health Information Services","USA",3544.37,,30.22%,27.32%,3.00,-20.67%,,1.27,1129.35
"FIVN","Five9 Inc","Technology","Software - Infrastructure","USA",1623.00,58.29,115.53%,9.97%,3.63,-17.46%,-43.64%,1.57,2091.31
"FITB","Fifth Third Bancorp","Financial","Banks - Regional","USA",28449.95,12.87,86.92%,6.20%,6.17,-0.32%,-6.96%,1.80,6606.43
