"Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Institutional Ownership","Short Float","Short Ratio","Performance (Quarter)","Performance (Year)","Analyst Recom","Average Volume"
"GDTC","CytoMed Therapeutics Ltd","Healthcare","Biotechnology","Singapore",29.57,,0.39%,2.65%,1.44,34.76%,9.33%,1.00,71.87
"MVLL","GraniteShares 2x Long MRVL Daily ETF","Financial","Exchange Traded Fund","USA",,,,,0.02,41.72%,,,805.92
"NNVC","NanoViricides Inc","Healthcare","Biotechnology","USA",37.13,,7.67%,0.28%,0.22,34.81%,44.90%,1.00,208.99
